=== 日志开始 2025/10/18 10:46:13 ===
2025-10-18 10:46:14.689,1.581,1.579,1.69,1.463,1.562,1.577,1.472,1.547,1.573,1.586
2025-10-18 10:46:14.738,1.58,1.577,1.692,1.463,1.55,1.577,1.471,1.547,1.573,1.587
2025-10-18 10:46:14.789,1.58,1.578,1.69,1.464,1.561,1.577,1.474,1.548,1.573,1.586
2025-10-18 10:46:14.838,1.58,1.577,1.69,1.463,1.565,1.577,1.471,1.548,1.573,1.586
2025-10-18 10:46:14.888,1.579,1.577,1.689,1.464,1.548,1.577,1.471,1.547,1.573,1.586
2025-10-18 10:46:14.938,1.579,1.577,1.69,1.463,1.564,1.577,1.471,1.547,1.573,1.586
2025-10-18 10:46:14.988,1.579,1.577,1.69,1.463,1.561,1.577,1.471,1.547,1.573,1.585
2025-10-18 10:46:15.038,1.579,1.577,1.689,1.464,1.566,1.576,1.471,1.546,1.573,1.585
2025-10-18 10:46:15.089,1.578,1.578,1.689,1.463,1.567,1.577,1.471,1.546,1.573,1.584
2025-10-18 10:46:15.137,1.579,1.578,1.689,1.463,1.556,1.577,1.471,1.546,1.573,1.585
2025-10-18 10:46:15.188,1.579,1.578,1.689,1.463,1.558,1.577,1.471,1.546,1.573,1.584
2025-10-18 10:46:15.238,1.578,1.577,1.69,1.463,1.562,1.577,1.471,1.546,1.573,1.585
2025-10-18 10:46:15.288,1.578,1.577,1.69,1.462,1.561,1.577,1.47,1.546,1.573,1.585
2025-10-18 10:46:15.338,1.578,1.577,1.689,1.463,1.557,1.577,1.47,1.547,1.574,1.584
2025-10-18 10:46:15.388,1.578,1.577,1.689,1.463,1.551,1.577,1.47,1.546,1.574,1.584
2025-10-18 10:46:15.438,1.578,1.577,1.69,1.462,1.564,1.577,1.47,1.546,1.574,1.585
2025-10-18 10:46:15.487,1.579,1.577,1.69,1.462,1.571,1.577,1.471,1.546,1.575,1.584
2025-10-18 10:46:15.538,1.578,1.577,1.69,1.462,1.55,1.577,1.472,1.546,1.574,1.584
2025-10-18 10:46:15.588,1.578,1.577,1.69,1.462,1.554,1.577,1.47,1.546,1.574,1.584
2025-10-18 10:46:15.638,1.579,1.577,1.689,1.462,1.552,1.576,1.471,1.546,1.575,1.584
2025-10-18 10:46:15.688,1.578,1.577,1.69,1.462,1.561,1.577,1.471,1.546,1.576,1.585
2025-10-18 10:46:15.738,1.578,1.577,1.689,1.462,1.561,1.577,1.471,1.546,1.576,1.584
2025-10-18 10:46:15.789,1.578,1.577,1.689,1.462,1.551,1.577,1.471,1.546,1.576,1.585
2025-10-18 10:46:15.838,1.579,1.578,1.69,1.463,1.552,1.577,1.471,1.546,1.576,1.585
2025-10-18 10:46:15.889,1.579,1.577,1.69,1.463,1.553,1.577,1.47,1.546,1.577,1.585
2025-10-18 10:46:15.938,1.578,1.577,1.69,1.462,1.556,1.577,1.47,1.546,1.577,1.585
2025-10-18 10:46:15.988,1.579,1.578,1.69,1.463,1.557,1.577,1.472,1.546,1.577,1.586
2025-10-18 10:46:16.038,1.578,1.578,1.691,1.462,1.561,1.577,1.472,1.546,1.577,1.586
2025-10-18 10:46:16.088,1.578,1.578,1.689,1.463,1.567,1.577,1.471,1.546,1.577,1.586
2025-10-18 10:46:16.139,1.578,1.577,1.69,1.463,1.565,1.577,1.472,1.547,1.577,1.586
2025-10-18 10:46:16.188,1.579,1.579,1.689,1.462,1.555,1.577,1.471,1.548,1.577,1.586
2025-10-18 10:46:16.239,1.578,1.578,1.69,1.462,1.564,1.577,1.473,1.546,1.578,1.587
2025-10-18 10:46:16.289,1.578,1.579,1.691,1.463,1.563,1.578,1.471,1.546,1.578,1.586
2025-10-18 10:46:16.338,1.578,1.579,1.69,1.462,1.558,1.578,1.471,1.547,1.578,1.587
2025-10-18 10:46:16.388,1.578,1.578,1.692,1.463,1.551,1.578,1.474,1.548,1.577,1.588
2025-10-18 10:46:16.438,1.578,1.577,1.69,1.462,1.558,1.578,1.47,1.547,1.577,1.588
2025-10-18 10:46:16.488,1.578,1.579,1.691,1.463,1.565,1.577,1.472,1.548,1.577,1.587
2025-10-18 10:46:16.539,1.579,1.578,1.691,1.463,1.565,1.577,1.472,1.548,1.577,1.587
2025-10-18 10:46:16.589,1.578,1.578,1.69,1.463,1.565,1.577,1.472,1.547,1.577,1.587
2025-10-18 10:46:16.638,1.579,1.578,1.691,1.462,1.56,1.578,1.473,1.547,1.577,1.587
2025-10-18 10:46:16.689,1.579,1.579,1.692,1.463,1.558,1.578,1.473,1.548,1.577,1.587
2025-10-18 10:46:16.739,1.58,1.578,1.69,1.464,1.554,1.577,1.471,1.548,1.576,1.588
2025-10-18 10:46:16.788,1.58,1.579,1.691,1.463,1.562,1.577,1.471,1.548,1.577,1.589
2025-10-18 10:46:16.839,1.579,1.58,1.691,1.463,1.573,1.577,1.472,1.548,1.577,1.589
2025-10-18 10:46:16.888,1.579,1.578,1.691,1.463,1.569,1.578,1.473,1.548,1.576,1.588
2025-10-18 10:46:16.939,1.58,1.579,1.69,1.464,1.555,1.577,1.471,1.548,1.576,1.587
2025-10-18 10:46:16.988,1.58,1.579,1.691,1.463,1.561,1.578,1.473,1.548,1.576,1.589
2025-10-18 10:46:17.038,1.579,1.579,1.691,1.464,1.561,1.579,1.473,1.548,1.575,1.588
2025-10-18 10:46:17.088,1.579,1.578,1.691,1.464,1.562,1.577,1.471,1.548,1.575,1.588
2025-10-18 10:46:17.138,1.58,1.578,1.691,1.463,1.56,1.577,1.473,1.548,1.577,1.588
2025-10-18 10:46:17.189,1.58,1.578,1.691,1.463,1.55,1.579,1.474,1.548,1.577,1.589
2025-10-18 10:46:17.239,1.58,1.579,1.692,1.464,1.566,1.577,1.471,1.548,1.576,1.589
2025-10-18 10:46:17.289,1.58,1.578,1.692,1.464,1.563,1.577,1.472,1.548,1.576,1.589
2025-10-18 10:46:17.338,1.581,1.579,1.691,1.464,1.557,1.577,1.472,1.548,1.576,1.588
2025-10-18 10:46:17.388,1.58,1.578,1.692,1.464,1.557,1.578,1.473,1.548,1.576,1.589
2025-10-18 10:46:17.438,1.58,1.578,1.691,1.464,1.555,1.578,1.474,1.548,1.576,1.589
2025-10-18 10:46:17.488,1.581,1.577,1.692,1.464,1.569,1.578,1.474,1.548,1.576,1.588
2025-10-18 10:46:17.539,1.581,1.578,1.692,1.464,1.562,1.577,1.472,1.548,1.576,1.589
2025-10-18 10:46:17.589,1.581,1.579,1.69,1.465,1.562,1.577,1.473,1.548,1.575,1.589
2025-10-18 10:46:17.639,1.58,1.577,1.691,1.464,1.567,1.578,1.473,1.548,1.575,1.588
2025-10-18 10:46:17.688,1.58,1.579,1.691,1.464,1.56,1.578,1.474,1.548,1.575,1.588
2025-10-18 10:46:17.739,1.581,1.578,1.693,1.465,1.558,1.578,1.474,1.549,1.576,1.588
2025-10-18 10:46:17.789,1.581,1.578,1.692,1.465,1.555,1.579,1.473,1.548,1.576,1.589
2025-10-18 10:46:17.838,1.581,1.578,1.691,1.465,1.561,1.578,1.473,1.548,1.576,1.589
2025-10-18 10:46:17.889,1.58,1.578,1.691,1.465,1.552,1.578,1.473,1.548,1.575,1.588
2025-10-18 10:46:17.939,1.581,1.579,1.691,1.465,1.559,1.577,1.471,1.548,1.575,1.588
2025-10-18 10:46:17.988,1.581,1.579,1.692,1.465,1.557,1.578,1.474,1.548,1.575,1.589
2025-10-18 10:46:18.039,1.582,1.578,1.691,1.465,1.555,1.579,1.472,1.548,1.577,1.589
2025-10-18 10:46:18.089,1.58,1.578,1.692,1.464,1.562,1.578,1.472,1.548,1.576,1.589
2025-10-18 10:46:18.138,1.58,1.578,1.69,1.465,1.566,1.577,1.472,1.548,1.575,1.589
2025-10-18 10:46:18.189,1.58,1.579,1.691,1.465,1.563,1.579,1.472,1.548,1.576,1.588
2025-10-18 10:46:18.239,1.581,1.578,1.692,1.465,1.56,1.577,1.473,1.548,1.576,1.589
2025-10-18 10:46:18.289,1.58,1.578,1.691,1.465,1.567,1.578,1.473,1.548,1.576,1.589
2025-10-18 10:46:18.338,1.581,1.578,1.69,1.464,1.565,1.577,1.472,1.549,1.576,1.589
2025-10-18 10:46:18.388,1.581,1.579,1.691,1.464,1.561,1.577,1.472,1.549,1.576,1.588
2025-10-18 10:46:18.439,1.581,1.578,1.69,1.465,1.558,1.577,1.471,1.548,1.575,1.588
2025-10-18 10:46:18.488,1.58,1.578,1.69,1.465,1.571,1.577,1.471,1.548,1.575,1.588
2025-10-18 10:46:18.539,1.581,1.578,1.691,1.465,1.561,1.578,1.473,1.548,1.576,1.589
2025-10-18 10:46:18.588,1.581,1.579,1.691,1.465,1.555,1.578,1.472,1.548,1.575,1.588
2025-10-18 10:46:18.638,1.581,1.578,1.69,1.465,1.561,1.577,1.471,1.548,1.576,1.589
2025-10-18 10:46:18.689,1.581,1.578,1.691,1.465,1.554,1.577,1.473,1.548,1.576,1.588
2025-10-18 10:46:18.739,1.581,1.579,1.691,1.465,1.566,1.577,1.473,1.548,1.576,1.588
2025-10-18 10:46:18.789,1.58,1.578,1.691,1.465,1.549,1.577,1.473,1.548,1.576,1.588
2025-10-18 10:46:18.839,1.581,1.577,1.691,1.465,1.561,1.578,1.473,1.548,1.576,1.588
2025-10-18 10:46:18.889,1.58,1.579,1.69,1.465,1.555,1.577,1.472,1.548,1.575,1.588
2025-10-18 10:46:18.939,1.581,1.578,1.69,1.464,1.565,1.577,1.471,1.548,1.576,1.589
2025-10-18 10:46:18.989,1.581,1.578,1.69,1.465,1.565,1.577,1.471,1.548,1.575,1.587
2025-10-18 10:46:19.038,1.581,1.579,1.691,1.465,1.552,1.577,1.473,1.548,1.575,1.589
2025-10-18 10:46:19.089,1.58,1.578,1.691,1.465,1.567,1.577,1.473,1.548,1.575,1.589
2025-10-18 10:46:19.138,1.58,1.578,1.69,1.465,1.552,1.578,1.471,1.548,1.576,1.588
2025-10-18 10:46:19.189,1.581,1.578,1.69,1.464,1.562,1.577,1.47,1.548,1.574,1.588
2025-10-18 10:46:19.239,1.581,1.577,1.69,1.464,1.554,1.578,1.472,1.548,1.575,1.587
2025-10-18 10:46:19.289,1.581,1.579,1.69,1.464,1.564,1.577,1.471,1.548,1.575,1.588
2025-10-18 10:46:19.338,1.581,1.578,1.69,1.464,1.562,1.577,1.472,1.548,1.575,1.587
2025-10-18 10:46:19.389,1.58,1.58,1.69,1.465,1.561,1.577,1.471,1.548,1.575,1.588
2025-10-18 10:46:19.439,1.58,1.578,1.689,1.465,1.553,1.577,1.473,1.548,1.575,1.588
2025-10-18 10:46:19.489,1.581,1.577,1.69,1.464,1.554,1.577,1.472,1.548,1.575,1.587
2025-10-18 10:46:19.538,1.58,1.577,1.69,1.465,1.56,1.578,1.472,1.548,1.574,1.587
2025-10-18 10:46:19.589,1.58,1.578,1.69,1.464,1.561,1.577,1.473,1.548,1.574,1.587
2025-10-18 10:46:19.638,1.58,1.579,1.69,1.464,1.565,1.577,1.471,1.548,1.573,1.587
2025-10-18 10:46:19.688,1.579,1.578,1.689,1.463,1.563,1.578,1.472,1.548,1.574,1.588
2025-10-18 10:46:19.738,1.58,1.578,1.69,1.465,1.567,1.578,1.47,1.548,1.574,1.586
2025-10-18 10:46:19.789,1.579,1.577,1.691,1.464,1.563,1.577,1.471,1.548,1.574,1.587
2025-10-18 10:46:19.838,1.579,1.577,1.689,1.464,1.564,1.577,1.471,1.547,1.574,1.586
2025-10-18 10:46:19.889,1.579,1.578,1.69,1.465,1.565,1.577,1.472,1.548,1.574,1.586
2025-10-18 10:46:19.939,1.579,1.577,1.689,1.463,1.555,1.577,1.474,1.548,1.573,1.586
2025-10-18 10:46:19.989,1.579,1.577,1.689,1.464,1.563,1.577,1.47,1.547,1.573,1.586
2025-10-18 10:46:20.038,1.578,1.577,1.69,1.463,1.56,1.577,1.472,1.546,1.574,1.586
2025-10-18 10:46:20.089,1.579,1.577,1.69,1.463,1.555,1.577,1.471,1.547,1.573,1.586
2025-10-18 10:46:20.139,1.578,1.578,1.689,1.463,1.55,1.577,1.473,1.548,1.573,1.586
2025-10-18 10:46:20.188,1.578,1.577,1.689,1.463,1.553,1.577,1.473,1.547,1.573,1.586
2025-10-18 10:46:20.239,1.578,1.578,1.69,1.463,1.546,1.577,1.472,1.546,1.573,1.585
2025-10-18 10:46:20.289,1.577,1.577,1.69,1.464,1.546,1.577,1.471,1.547,1.573,1.585
2025-10-18 10:46:20.339,1.577,1.577,1.689,1.463,1.545,1.576,1.471,1.546,1.573,1.585
2025-10-18 10:46:20.389,1.578,1.577,1.689,1.462,1.542,1.575,1.471,1.546,1.573,1.585
2025-10-18 10:46:20.438,1.577,1.577,1.69,1.463,1.546,1.576,1.47,1.547,1.573,1.584
2025-10-18 10:46:20.489,1.578,1.577,1.689,1.462,1.543,1.576,1.471,1.547,1.573,1.585
2025-10-18 10:46:20.539,1.578,1.577,1.69,1.463,1.54,1.575,1.471,1.546,1.573,1.585
2025-10-18 10:46:20.589,1.577,1.577,1.69,1.462,1.53,1.575,1.472,1.546,1.575,1.584
2025-10-18 10:46:20.639,1.577,1.577,1.69,1.463,1.537,1.574,1.47,1.546,1.574,1.584
2025-10-18 10:46:20.689,1.578,1.577,1.689,1.462,1.536,1.575,1.47,1.546,1.574,1.584
2025-10-18 10:46:20.738,1.577,1.577,1.69,1.462,1.533,1.574,1.472,1.547,1.575,1.585
2025-10-18 10:46:20.788,1.577,1.577,1.69,1.462,1.538,1.574,1.47,1.546,1.576,1.584
2025-10-18 10:46:20.839,1.577,1.577,1.689,1.462,1.536,1.575,1.47,1.546,1.576,1.585
2025-10-18 10:46:20.889,1.578,1.577,1.69,1.462,1.524,1.575,1.47,1.546,1.576,1.584
2025-10-18 10:46:20.938,1.579,1.577,1.69,1.462,1.541,1.574,1.473,1.546,1.575,1.585
2025-10-18 10:46:20.988,1.577,1.577,1.69,1.462,1.529,1.573,1.47,1.545,1.577,1.585
2025-10-18 10:46:21.039,1.578,1.577,1.689,1.461,1.541,1.574,1.47,1.546,1.577,1.586
2025-10-18 10:46:21.089,1.578,1.577,1.689,1.462,1.543,1.574,1.471,1.546,1.577,1.585
2025-10-18 10:46:21.139,1.579,1.577,1.689,1.462,1.54,1.573,1.469,1.546,1.577,1.586
2025-10-18 10:46:21.189,1.577,1.577,1.689,1.462,1.528,1.573,1.469,1.545,1.577,1.586
2025-10-18 10:46:21.238,1.577,1.577,1.689,1.462,1.548,1.573,1.469,1.545,1.577,1.586
2025-10-18 10:46:21.289,1.577,1.577,1.689,1.462,1.54,1.573,1.47,1.546,1.577,1.586
2025-10-18 10:46:21.339,1.577,1.577,1.69,1.462,1.533,1.573,1.47,1.545,1.577,1.586
2025-10-18 10:46:21.389,1.577,1.577,1.69,1.462,1.546,1.573,1.468,1.545,1.577,1.586
2025-10-18 10:46:21.439,1.577,1.578,1.69,1.462,1.537,1.573,1.47,1.545,1.577,1.586
2025-10-18 10:46:21.489,1.577,1.577,1.69,1.461,1.54,1.573,1.469,1.546,1.577,1.586
2025-10-18 10:46:21.539,1.577,1.577,1.689,1.461,1.535,1.572,1.469,1.545,1.577,1.586
2025-10-18 10:46:21.589,1.576,1.578,1.689,1.462,1.544,1.573,1.469,1.546,1.578,1.586
2025-10-18 10:46:21.639,1.577,1.577,1.69,1.461,1.536,1.573,1.468,1.546,1.577,1.586
2025-10-18 10:46:21.689,1.577,1.577,1.69,1.463,1.533,1.573,1.469,1.545,1.577,1.587
2025-10-18 10:46:21.739,1.577,1.577,1.69,1.461,1.53,1.573,1.467,1.546,1.577,1.586
2025-10-18 10:46:21.790,1.577,1.577,1.69,1.462,1.543,1.573,1.469,1.546,1.578,1.586
2025-10-18 10:46:21.840,1.577,1.577,1.689,1.462,1.538,1.573,1.468,1.546,1.578,1.587
2025-10-18 10:46:21.889,1.577,1.577,1.689,1.462,1.538,1.573,1.47,1.546,1.578,1.587
2025-10-18 10:46:21.939,1.577,1.577,1.689,1.462,1.536,1.572,1.467,1.546,1.579,1.587
2025-10-18 10:46:21.989,1.577,1.577,1.689,1.462,1.544,1.572,1.468,1.546,1.579,1.587
2025-10-18 10:46:22.039,1.577,1.577,1.69,1.462,1.54,1.572,1.468,1.546,1.579,1.587
2025-10-18 10:46:22.089,1.577,1.577,1.69,1.461,1.536,1.572,1.467,1.546,1.578,1.587
2025-10-18 10:46:22.139,1.577,1.577,1.689,1.462,1.537,1.572,1.469,1.547,1.579,1.587
2025-10-18 10:46:22.189,1.577,1.577,1.69,1.462,1.531,1.572,1.47,1.547,1.579,1.587
2025-10-18 10:46:22.239,1.577,1.577,1.689,1.461,1.531,1.572,1.468,1.547,1.579,1.588
2025-10-18 10:46:22.289,1.577,1.577,1.689,1.462,1.537,1.572,1.469,1.547,1.579,1.587
2025-10-18 10:46:22.340,1.577,1.577,1.69,1.461,1.542,1.572,1.468,1.547,1.577,1.587
2025-10-18 10:46:22.390,1.577,1.577,1.689,1.461,1.538,1.572,1.47,1.546,1.577,1.587
2025-10-18 10:46:22.439,1.577,1.576,1.689,1.462,1.539,1.57,1.47,1.547,1.577,1.587
2025-10-18 10:46:22.489,1.577,1.577,1.689,1.461,1.532,1.572,1.47,1.546,1.577,1.587
2025-10-18 10:46:22.539,1.577,1.577,1.689,1.461,1.537,1.572,1.469,1.546,1.577,1.587
2025-10-18 10:46:22.589,1.577,1.577,1.689,1.461,1.533,1.572,1.469,1.546,1.577,1.587
2025-10-18 10:46:22.638,1.577,1.577,1.689,1.461,1.524,1.572,1.469,1.547,1.577,1.587
2025-10-18 10:46:22.689,1.577,1.577,1.689,1.462,1.535,1.571,1.47,1.546,1.577,1.587
2025-10-18 10:46:22.739,1.577,1.576,1.689,1.462,1.532,1.571,1.469,1.546,1.577,1.588
2025-10-18 10:46:22.789,1.577,1.577,1.689,1.462,1.541,1.571,1.469,1.546,1.577,1.587
2025-10-18 10:46:22.839,1.577,1.577,1.689,1.461,1.528,1.571,1.47,1.546,1.577,1.587
2025-10-18 10:46:22.889,1.577,1.577,1.689,1.462,1.531,1.571,1.469,1.546,1.577,1.587
2025-10-18 10:46:22.939,1.577,1.576,1.689,1.461,1.537,1.571,1.47,1.546,1.577,1.586
2025-10-18 10:46:22.989,1.577,1.577,1.689,1.461,1.528,1.57,1.47,1.546,1.577,1.587
2025-10-18 10:46:23.040,1.577,1.577,1.689,1.461,1.536,1.571,1.47,1.545,1.578,1.588
2025-10-18 10:46:23.090,1.577,1.577,1.689,1.461,1.537,1.571,1.47,1.545,1.578,1.587
2025-10-18 10:46:23.139,1.578,1.576,1.689,1.461,1.536,1.571,1.47,1.545,1.577,1.588
2025-10-18 10:46:23.189,1.577,1.577,1.689,1.461,1.536,1.571,1.469,1.545,1.577,1.587
2025-10-18 10:46:23.239,1.577,1.576,1.689,1.461,1.539,1.571,1.469,1.545,1.577,1.587
2025-10-18 10:46:23.289,1.577,1.577,1.689,1.461,1.55,1.571,1.47,1.545,1.578,1.588
2025-10-18 10:46:23.339,1.577,1.577,1.689,1.461,1.54,1.57,1.471,1.546,1.577,1.588
2025-10-18 10:46:23.389,1.578,1.576,1.689,1.461,1.537,1.571,1.47,1.545,1.577,1.587
2025-10-18 10:46:23.440,1.577,1.577,1.689,1.461,1.524,1.572,1.47,1.545,1.578,1.589
2025-10-18 10:46:23.489,1.578,1.576,1.69,1.461,1.543,1.571,1.473,1.544,1.578,1.588
2025-10-18 10:46:23.539,1.577,1.577,1.689,1.461,1.544,1.571,1.471,1.544,1.579,1.589
2025-10-18 10:46:23.589,1.578,1.577,1.689,1.461,1.54,1.57,1.47,1.545,1.579,1.588
2025-10-18 10:46:23.639,1.577,1.577,1.69,1.461,1.544,1.57,1.471,1.544,1.58,1.588
2025-10-18 10:46:23.690,1.578,1.577,1.69,1.461,1.538,1.57,1.47,1.545,1.579,1.588
2025-10-18 10:46:23.740,1.578,1.577,1.69,1.461,1.532,1.571,1.471,1.545,1.579,1.588
2025-10-18 10:46:23.789,1.578,1.577,1.689,1.461,1.537,1.57,1.471,1.545,1.579,1.589
2025-10-18 10:46:23.839,1.578,1.576,1.689,1.461,1.528,1.571,1.47,1.545,1.579,1.589
2025-10-18 10:46:23.889,1.579,1.577,1.69,1.461,1.529,1.57,1.47,1.544,1.58,1.588
2025-10-18 10:46:23.938,1.577,1.577,1.69,1.461,1.527,1.57,1.47,1.545,1.58,1.588
2025-10-18 10:46:23.989,1.579,1.577,1.69,1.461,1.537,1.571,1.471,1.545,1.579,1.589
2025-10-18 10:46:24.039,1.578,1.577,1.69,1.461,1.545,1.572,1.469,1.545,1.579,1.589
2025-10-18 10:46:24.090,1.578,1.577,1.69,1.461,1.531,1.573,1.472,1.545,1.579,1.589
2025-10-18 10:46:24.140,1.578,1.577,1.69,1.461,1.537,1.571,1.471,1.545,1.578,1.588
2025-10-18 10:46:24.189,1.579,1.577,1.689,1.461,1.538,1.57,1.471,1.544,1.579,1.589
2025-10-18 10:46:24.240,1.58,1.577,1.689,1.461,1.532,1.572,1.47,1.545,1.579,1.588
2025-10-18 10:46:24.290,1.579,1.577,1.69,1.461,1.543,1.572,1.471,1.545,1.579,1.589
2025-10-18 10:46:24.340,1.578,1.577,1.69,1.461,1.524,1.571,1.47,1.544,1.579,1.589
2025-10-18 10:46:24.390,1.579,1.577,1.689,1.461,1.54,1.571,1.471,1.544,1.579,1.589
2025-10-18 10:46:24.438,1.58,1.577,1.69,1.461,1.54,1.57,1.47,1.544,1.58,1.589
2025-10-18 10:46:24.489,1.579,1.578,1.689,1.461,1.543,1.571,1.47,1.545,1.579,1.59
2025-10-18 10:46:24.539,1.579,1.577,1.689,1.461,1.529,1.572,1.472,1.545,1.58,1.589
2025-10-18 10:46:24.590,1.579,1.577,1.689,1.461,1.532,1.57,1.473,1.545,1.579,1.589
2025-10-18 10:46:24.640,1.58,1.576,1.69,1.461,1.532,1.57,1.47,1.545,1.579,1.589
2025-10-18 10:46:24.689,1.579,1.577,1.689,1.461,1.54,1.57,1.472,1.544,1.58,1.588
2025-10-18 10:46:24.740,1.579,1.577,1.69,1.461,1.545,1.57,1.47,1.544,1.58,1.588
2025-10-18 10:46:24.789,1.579,1.577,1.689,1.461,1.538,1.57,1.47,1.545,1.58,1.588
2025-10-18 10:46:24.838,1.579,1.577,1.69,1.461,1.542,1.572,1.47,1.544,1.579,1.589
2025-10-18 10:46:24.890,1.58,1.577,1.69,1.461,1.528,1.57,1.47,1.544,1.579,1.588
2025-10-18 10:46:24.940,1.579,1.577,1.689,1.461,1.536,1.57,1.47,1.544,1.58,1.589
2025-10-18 10:46:24.989,1.579,1.577,1.689,1.461,1.532,1.57,1.471,1.544,1.58,1.588
2025-10-18 10:46:25.039,1.579,1.577,1.689,1.461,1.531,1.57,1.472,1.544,1.579,1.589
2025-10-18 10:46:25.089,1.579,1.577,1.689,1.461,1.537,1.571,1.47,1.545,1.579,1.588
2025-10-18 10:46:25.140,1.579,1.577,1.689,1.461,1.538,1.57,1.469,1.544,1.578,1.588
2025-10-18 10:46:25.189,1.579,1.577,1.689,1.461,1.543,1.571,1.471,1.544,1.579,1.588
2025-10-18 10:46:25.240,1.579,1.576,1.689,1.461,1.537,1.57,1.471,1.544,1.579,1.589
2025-10-18 10:46:25.289,1.58,1.577,1.689,1.461,1.539,1.569,1.471,1.544,1.579,1.588
2025-10-18 10:46:25.339,1.579,1.577,1.689,1.461,1.544,1.571,1.47,1.544,1.579,1.588
2025-10-18 10:46:25.390,1.578,1.577,1.689,1.461,1.533,1.571,1.471,1.544,1.58,1.588
2025-10-18 10:46:25.440,1.579,1.577,1.689,1.461,1.542,1.57,1.471,1.544,1.579,1.588
2025-10-18 10:46:25.490,1.579,1.577,1.689,1.461,1.537,1.571,1.47,1.544,1.579,1.589
2025-10-18 10:46:25.539,1.58,1.576,1.689,1.461,1.52,1.57,1.471,1.544,1.579,1.587
2025-10-18 10:46:25.590,1.579,1.577,1.689,1.461,1.541,1.569,1.471,1.544,1.578,1.588
2025-10-18 10:46:25.640,1.579,1.577,1.689,1.461,1.528,1.571,1.47,1.544,1.579,1.588
2025-10-18 10:46:25.689,1.58,1.577,1.689,1.461,1.531,1.57,1.47,1.544,1.58,1.589
2025-10-18 10:46:25.739,1.579,1.577,1.688,1.461,1.55,1.571,1.47,1.544,1.577,1.588
2025-10-18 10:46:25.790,1.579,1.577,1.689,1.461,1.539,1.571,1.472,1.544,1.578,1.588
2025-10-18 10:46:25.840,1.58,1.577,1.689,1.461,1.54,1.57,1.472,1.544,1.579,1.588
2025-10-18 10:46:25.889,1.581,1.577,1.689,1.461,1.53,1.571,1.473,1.544,1.578,1.588
2025-10-18 10:46:25.940,1.579,1.576,1.689,1.461,1.543,1.57,1.471,1.544,1.579,1.588
2025-10-18 10:46:25.990,1.579,1.577,1.689,1.46,1.54,1.57,1.472,1.544,1.579,1.589
2025-10-18 10:46:26.040,1.58,1.577,1.689,1.461,1.525,1.571,1.471,1.544,1.578,1.589
2025-10-18 10:46:26.090,1.581,1.577,1.689,1.461,1.535,1.57,1.471,1.544,1.579,1.589
2025-10-18 10:46:26.139,1.58,1.577,1.69,1.461,1.534,1.571,1.471,1.544,1.58,1.59
2025-10-18 10:46:26.189,1.58,1.577,1.689,1.461,1.533,1.571,1.471,1.544,1.579,1.588
2025-10-18 10:46:26.240,1.581,1.578,1.689,1.461,1.517,1.571,1.471,1.544,1.58,1.589
2025-10-18 10:46:26.289,1.581,1.577,1.69,1.461,1.508,1.569,1.472,1.545,1.58,1.589
2025-10-18 10:46:26.340,1.581,1.577,1.689,1.461,1.487,1.57,1.472,1.545,1.58,1.59
